category,sample_id,label,image_score
bracket_black,bracket_black/test/scratches/027.png,1,0.7933981418609619
bracket_black,bracket_black/test/scratches/028.png,1,0.7739103436470032
bracket_black,bracket_black/test/scratches/029.png,1,0.6682679057121277
bracket_black,bracket_black/test/scratches/030.png,1,0.7830568552017212
bracket_black,bracket_black/test/scratches/031.png,1,0.8621699213981628
bracket_black,bracket_black/test/scratches/032.png,1,0.9078516364097595
bracket_black,bracket_black/test/scratches/033.png,1,0.8265241980552673
bracket_black,bracket_black/test/scratches/034.png,1,0.8055775761604309
bracket_brown,bracket_brown/test/bend_and_parts_mismatch/000.png,1,0.9032535552978516
bracket_brown,bracket_brown/test/bend_and_parts_mismatch/001.png,1,0.9613794684410095
bracket_brown,bracket_brown/test/bend_and_parts_mismatch/002.png,1,0.9565288424491882
bracket_brown,bracket_brown/test/bend_and_parts_mismatch/003.png,1,0.9793479442596436
bracket_brown,bracket_brown/test/bend_and_parts_mismatch/004.png,1,0.977679431438446
bracket_brown,bracket_brown/test/bend_and_parts_mismatch/005.png,1,0.9648166298866272
bracket_brown,bracket_brown/test/bend_and_parts_mismatch/006.png,1,0.947019636631012
bracket_brown,bracket_brown/test/bend_and_parts_mismatch/007.png,1,0.9566215872764587
bracket_brown,bracket_brown/test/bend_and_parts_mismatch/008.png,1,0.9661874771118164
bracket_brown,bracket_brown/test/bend_and_parts_mismatch/009.png,1,0.9634734988212585
bracket_brown,bracket_brown/test/bend_and_parts_mismatch/010.png,1,0.9365521669387817
bracket_brown,bracket_brown/test/bend_and_parts_mismatch/011.png,1,0.8737058639526367
bracket_brown,bracket_brown/test/bend_and_parts_mismatch/012.png,1,0.7990513443946838
bracket_brown,bracket_brown/test/bend_and_parts_mismatch/013.png,1,0.7509056925773621
bracket_brown,bracket_brown/test/bend_and_parts_mismatch/014.png,1,0.8550280332565308
bracket_brown,bracket_brown/test/bend_and_parts_mismatch/015.png,1,0.7674797177314758
bracket_brown,bracket_brown/test/bend_and_parts_mismatch/016.png,1,0.7546066045761108
bracket_brown,bracket_brown/test/good/000.png,0,0.7903682589530945
bracket_brown,bracket_brown/test/good/001.png,0,0.8852007985115051
bracket_brown,bracket_brown/test/good/002.png,0,0.913809061050415
bracket_brown,bracket_brown/test/good/003.png,0,0.8787897825241089
bracket_brown,bracket_brown/test/good/004.png,0,0.9335435628890991
bracket_brown,bracket_brown/test/good/005.png,0,0.7778068780899048
bracket_brown,bracket_brown/test/good/006.png,0,0.7934930920600891
bracket_brown,bracket_brown/test/good/007.png,0,0.842446506023407
bracket_brown,bracket_brown/test/good/008.png,0,0.7901419401168823
bracket_brown,bracket_brown/test/good/009.png,0,0.8388344049453735
bracket_brown,bracket_brown/test/good/010.png,0,0.812556266784668
bracket_brown,bracket_brown/test/good/011.png,0,0.8198881149291992
bracket_brown,bracket_brown/test/good/012.png,0,0.962091326713562
bracket_brown,bracket_brown/test/good/013.png,0,0.7918727993965149
bracket_brown,bracket_brown/test/good/014.png,0,0.7958621382713318
bracket_brown,bracket_brown/test/good/015.png,0,0.8234879970550537
bracket_brown,bracket_brown/test/good/016.png,0,0.8558352589607239
bracket_brown,bracket_brown/test/good/017.png,0,0.7891984581947327
bracket_brown,bracket_brown/test/good/018.png,0,0.934859573841095
bracket_brown,bracket_brown/test/good/019.png,0,0.9387454986572266
bracket_brown,bracket_brown/test/good/020.png,0,0.9445666074752808
bracket_brown,bracket_brown/test/good/021.png,0,0.8560194373130798
bracket_brown,bracket_brown/test/good/022.png,0,0.8034090399742126
bracket_brown,bracket_brown/test/good/023.png,0,0.7221561074256897
bracket_brown,bracket_brown/test/good/024.png,0,0.8981741666793823
bracket_brown,bracket_brown/test/good/025.png,0,0.8920814990997314
bracket_brown,bracket_brown/test/parts_mismatch/000.png,1,0.7597129344940186
bracket_brown,bracket_brown/test/parts_mismatch/001.png,1,0.7775261402130127
bracket_brown,bracket_brown/test/parts_mismatch/002.png,1,0.8781863451004028
bracket_brown,bracket_brown/test/parts_mismatch/003.png,1,0.8937669396400452
bracket_brown,bracket_brown/test/parts_mismatch/004.png,1,0.957687258720398
bracket_brown,bracket_brown/test/parts_mismatch/005.png,1,0.9103485345840454
bracket_brown,bracket_brown/test/parts_mismatch/006.png,1,0.9357181191444397
bracket_brown,bracket_brown/test/parts_mismatch/007.png,1,0.7762838006019592
bracket_brown,bracket_brown/test/parts_mismatch/008.png,1,0.9199121594429016
bracket_brown,bracket_brown/test/parts_mismatch/009.png,1,0.8357743620872498
bracket_brown,bracket_brown/test/parts_mismatch/010.png,1,0.7842437028884888
bracket_brown,bracket_brown/test/parts_mismatch/011.png,1,0.9496843218803406
bracket_brown,bracket_brown/test/parts_mismatch/012.png,1,0.9590010046958923
bracket_brown,bracket_brown/test/parts_mismatch/013.png,1,0.9632871747016907
bracket_brown,bracket_brown/test/parts_mismatch/014.png,1,0.8056074380874634
bracket_brown,bracket_brown/test/parts_mismatch/015.png,1,0.823993980884552
bracket_brown,bracket_brown/test/parts_mismatch/016.png,1,0.8887740969657898
bracket_brown,bracket_brown/test/parts_mismatch/017.png,1,0.8914692401885986
bracket_brown,bracket_brown/test/parts_mismatch/018.png,1,0.8141222596168518
bracket_brown,bracket_brown/test/parts_mismatch/019.png,1,0.8288488984107971
bracket_brown,bracket_brown/test/parts_mismatch/020.png,1,0.855202853679657
bracket_brown,bracket_brown/test/parts_mismatch/021.png,1,0.9427189230918884
bracket_brown,bracket_brown/test/parts_mismatch/022.png,1,0.9494410753250122
bracket_brown,bracket_brown/test/parts_mismatch/023.png,1,0.8036020994186401
bracket_brown,bracket_brown/test/parts_mismatch/024.png,1,0.7990700006484985
bracket_brown,bracket_brown/test/parts_mismatch/025.png,1,0.9404157400131226
bracket_brown,bracket_brown/test/parts_mismatch/026.png,1,0.7814128994941711
bracket_brown,bracket_brown/test/parts_mismatch/027.png,1,0.8027887940406799
bracket_brown,bracket_brown/test/parts_mismatch/028.png,1,0.7363797426223755
bracket_brown,bracket_brown/test/parts_mismatch/029.png,1,0.7752787470817566
bracket_brown,bracket_brown/test/parts_mismatch/030.png,1,0.9430827498435974
bracket_brown,bracket_brown/test/parts_mismatch/031.png,1,0.9253518581390381
bracket_brown,bracket_brown/test/parts_mismatch/032.png,1,0.9650711417198181
bracket_brown,bracket_brown/test/parts_mismatch/033.png,1,0.9505664110183716
bracket_white,bracket_white/test/defective_painting/000.png,1,0.8424510955810547
bracket_white,bracket_white/test/defective_painting/001.png,1,0.847433865070343
bracket_white,bracket_white/test/defective_painting/002.png,1,0.929329514503479
bracket_white,bracket_white/test/defective_painting/003.png,1,0.895958423614502
bracket_white,bracket_white/test/defective_painting/004.png,1,0.9479902386665344
bracket_white,bracket_white/test/defective_painting/005.png,1,0.8536638617515564
bracket_white,bracket_white/test/defective_painting/006.png,1,0.9137612581253052
bracket_white,bracket_white/test/defective_painting/007.png,1,0.8744403123855591
bracket_white,bracket_white/test/defective_painting/008.png,1,0.8894090056419373
bracket_white,bracket_white/test/defective_painting/009.png,1,0.8764750957489014
bracket_white,bracket_white/test/defective_painting/010.png,1,0.8180370926856995
bracket_white,bracket_white/test/defective_painting/011.png,1,0.8338028788566589
bracket_white,bracket_white/test/defective_painting/012.png,1,0.8556181788444519
bracket_white,bracket_white/test/good/000.png,0,0.7413045167922974
bracket_white,bracket_white/test/good/001.png,0,0.8503126502037048
bracket_white,bracket_white/test/good/002.png,0,0.9395490884780884
bracket_white,bracket_white/test/good/003.png,0,0.8754599094390869
bracket_white,bracket_white/test/good/004.png,0,0.9191108345985413
bracket_white,bracket_white/test/good/005.png,0,0.8860853314399719
bracket_white,bracket_white/test/good/006.png,0,0.863689124584198
bracket_white,bracket_white/test/good/007.png,0,0.8146764636039734
bracket_white,bracket_white/test/good/008.png,0,0.9135138988494873
bracket_white,bracket_white/test/good/009.png,0,0.9139761924743652
bracket_white,bracket_white/test/good/010.png,0,0.8690630793571472
bracket_white,bracket_white/test/good/011.png,0,0.9167669415473938
bracket_white,bracket_white/test/good/012.png,0,0.9113682508468628
bracket_white,bracket_white/test/good/013.png,0,0.9300714135169983
bracket_white,bracket_white/test/good/014.png,0,0.9275462031364441
bracket_white,bracket_white/test/good/015.png,0,0.917462170124054
bracket_white,bracket_white/test/good/016.png,0,0.8322865962982178
bracket_white,bracket_white/test/good/017.png,0,0.8048685193061829
bracket_white,bracket_white/test/good/018.png,0,0.8752259016036987
bracket_white,bracket_white/test/good/019.png,0,0.7543255090713501
bracket_white,bracket_white/test/good/020.png,0,0.9394048452377319
bracket_white,bracket_white/test/good/021.png,0,0.9280567169189453
bracket_white,bracket_white/test/good/022.png,0,0.9356977343559265
bracket_white,bracket_white/test/good/023.png,0,0.8573330640792847
bracket_white,bracket_white/test/good/024.png,0,0.8622219562530518
bracket_white,bracket_white/test/good/025.png,0,0.9080114364624023
bracket_white,bracket_white/test/good/026.png,0,0.8610689640045166
bracket_white,bracket_white/test/good/027.png,0,0.8647313117980957
bracket_white,bracket_white/test/good/028.png,0,0.8666195869445801
bracket_white,bracket_white/test/good/029.png,0,0.8616204261779785
bracket_white,bracket_white/test/scratches/000.png,1,0.9186123609542847
bracket_white,bracket_white/test/scratches/001.png,1,0.9549989104270935
bracket_white,bracket_white/test/scratches/002.png,1,0.946092426776886
bracket_white,bracket_white/test/scratches/003.png,1,0.9375920295715332
bracket_white,bracket_white/test/scratches/004.png,1,0.917891263961792
bracket_white,bracket_white/test/scratches/005.png,1,0.9432464838027954
bracket_white,bracket_white/test/scratches/006.png,1,0.9034249782562256
bracket_white,bracket_white/test/scratches/007.png,1,0.9291096925735474
bracket_white,bracket_white/test/scratches/008.png,1,0.920914888381958
bracket_white,bracket_white/test/scratches/009.png,1,0.9412365555763245
bracket_white,bracket_white/test/scratches/010.png,1,0.9140673279762268
bracket_white,bracket_white/test/scratches/011.png,1,0.9304778575897217
bracket_white,bracket_white/test/scratches/012.png,1,0.9345901012420654
bracket_white,bracket_white/test/scratches/013.png,1,0.9335537552833557
bracket_white,bracket_white/test/scratches/014.png,1,0.9454646706581116
bracket_white,bracket_white/test/scratches/015.png,1,0.9242280721664429
bracket_white,bracket_white/test/scratches/016.png,1,0.9142941832542419
connector,connector/test/good/000.png,0,0.7933326363563538
connector,connector/test/good/001.png,0,0.7648472785949707
connector,connector/test/good/002.png,0,0.8010261654853821
connector,connector/test/good/003.png,0,0.7913846373558044
connector,connector/test/good/004.png,0,0.867515504360199
connector,connector/test/good/005.png,0,0.9015539884567261
connector,connector/test/good/006.png,0,0.9217284321784973
connector,connector/test/good/007.png,0,0.82872074842453
connector,connector/test/good/008.png,0,0.756232500076294
connector,connector/test/good/009.png,0,0.8318803906440735
connector,connector/test/good/010.png,0,0.7900603413581848
connector,connector/test/good/011.png,0,0.8001779317855835
connector,connector/test/good/012.png,0,0.6824671626091003
connector,connector/test/good/013.png,0,0.7669785022735596
connector,connector/test/good/014.png,0,0.7947211265563965
connector,connector/test/good/015.png,0,0.8227381110191345
connector,connector/test/good/016.png,0,0.78666090965271
connector,connector/test/good/017.png,0,0.8512259721755981
connector,connector/test/good/018.png,0,0.8991990089416504
connector,connector/test/good/019.png,0,0.8280031681060791
connector,connector/test/good/020.png,0,0.8640284538269043
connector,connector/test/good/021.png,0,0.8696705102920532
connector,connector/test/good/022.png,0,0.8890164494514465
connector,connector/test/good/023.png,0,0.8111833930015564
connector,connector/test/good/024.png,0,0.8855611085891724
connector,connector/test/good/025.png,0,0.8971092104911804
connector,connector/test/good/026.png,0,0.8848602771759033
connector,connector/test/good/027.png,0,0.9435884356498718
connector,connector/test/good/028.png,0,0.9282625913619995
connector,connector/test/good/029.png,0,0.8828023076057434
connector,connector/test/parts_mismatch/000.png,1,0.9055940508842468
connector,connector/test/parts_mismatch/001.png,1,0.9243752956390381
connector,connector/test/parts_mismatch/002.png,1,0.9409705996513367
connector,connector/test/parts_mismatch/003.png,1,0.9139018058776855
connector,connector/test/parts_mismatch/004.png,1,0.8740492463111877
connector,connector/test/parts_mismatch/005.png,1,0.9121217131614685
connector,connector/test/parts_mismatch/006.png,1,0.870360255241394
connector,connector/test/parts_mismatch/007.png,1,0.8708404302597046
connector,connector/test/parts_mismatch/008.png,1,0.8890016674995422
connector,connector/test/parts_mismatch/009.png,1,0.8994925618171692
connector,connector/test/parts_mismatch/010.png,1,0.9543262720108032
connector,connector/test/parts_mismatch/011.png,1,0.958141028881073
connector,connector/test/parts_mismatch/012.png,1,0.9549033045768738
connector,connector/test/parts_mismatch/013.png,1,0.9926552772521973
metal_plate,metal_plate/test/good/000.png,0,0.9749464392662048
metal_plate,metal_plate/test/good/001.png,0,0.9590655565261841
metal_plate,metal_plate/test/good/002.png,0,0.9754366874694824
metal_plate,metal_plate/test/good/003.png,0,0.955184280872345
metal_plate,metal_plate/test/good/004.png,0,0.9254075288772583
metal_plate,metal_plate/test/good/005.png,0,0.9579150676727295
metal_plate,metal_plate/test/good/006.png,0,0.9381304979324341
metal_plate,metal_plate/test/good/007.png,0,0.9413946866989136
metal_plate,metal_plate/test/good/008.png,0,0.9420664310455322
metal_plate,metal_plate/test/good/009.png,0,0.9497603178024292
metal_plate,metal_plate/test/good/010.png,0,0.9060088396072388
metal_plate,metal_plate/test/good/011.png,0,0.9523313641548157
metal_plate,metal_plate/test/good/012.png,0,0.9351742267608643
metal_plate,metal_plate/test/good/013.png,0,0.9363313913345337
metal_plate,metal_plate/test/good/014.png,0,0.9240241050720215
metal_plate,metal_plate/test/good/015.png,0,0.9704702496528625
metal_plate,metal_plate/test/good/016.png,0,0.9563391208648682
metal_plate,metal_plate/test/good/017.png,0,0.9668409824371338
metal_plate,metal_plate/test/good/018.png,0,0.9690768122673035
metal_plate,metal_plate/test/good/019.png,0,0.9787901043891907
metal_plate,metal_plate/test/good/020.png,0,0.9795894026756287
metal_plate,metal_plate/test/good/021.png,0,0.9577810764312744
metal_plate,metal_plate/test/good/022.png,0,0.9673461318016052
metal_plate,metal_plate/test/good/023.png,0,0.9622766375541687
metal_plate,metal_plate/test/good/024.png,0,0.9651411175727844
metal_plate,metal_plate/test/good/025.png,0,0.9469282031059265
metal_plate,metal_plate/test/major_rust/000.png,1,0.9427732825279236
metal_plate,metal_plate/test/major_rust/001.png,1,0.9604921340942383
metal_plate,metal_plate/test/major_rust/002.png,1,0.9701992869377136
metal_plate,metal_plate/test/major_rust/003.png,1,0.9517831206321716
metal_plate,metal_plate/test/major_rust/004.png,1,0.9780009984970093
metal_plate,metal_plate/test/major_rust/005.png,1,0.960791826248169
metal_plate,metal_plate/test/major_rust/006.png,1,0.9543664455413818
metal_plate,metal_plate/test/major_rust/007.png,1,0.9516534209251404
metal_plate,metal_plate/test/major_rust/008.png,1,0.9507247805595398
metal_plate,metal_plate/test/major_rust/009.png,1,0.9398137927055359
metal_plate,metal_plate/test/major_rust/010.png,1,0.9271616339683533
metal_plate,metal_plate/test/major_rust/011.png,1,0.9316580295562744
metal_plate,metal_plate/test/major_rust/012.png,1,0.9742151498794556
metal_plate,metal_plate/test/major_rust/013.png,1,0.9630513787269592
metal_plate,metal_plate/test/scratches/000.png,1,0.9719467759132385
metal_plate,metal_plate/test/scratches/001.png,1,0.9719141125679016
metal_plate,metal_plate/test/scratches/002.png,1,0.9688462615013123
metal_plate,metal_plate/test/scratches/003.png,1,0.9713243842124939
metal_plate,metal_plate/test/scratches/004.png,1,0.9832540154457092
metal_plate,metal_plate/test/scratches/005.png,1,0.9923425316810608
metal_plate,metal_plate/test/scratches/006.png,1,0.9932228326797485
metal_plate,metal_plate/test/scratches/007.png,1,0.9832964539527893
metal_plate,metal_plate/test/scratches/008.png,1,0.9888275861740112
metal_plate,metal_plate/test/scratches/009.png,1,0.9916194677352905
metal_plate,metal_plate/test/scratches/010.png,1,0.9796475172042847
metal_plate,metal_plate/test/scratches/011.png,1,0.9847140908241272
metal_plate,metal_plate/test/scratches/012.png,1,0.9883036613464355
metal_plate,metal_plate/test/scratches/013.png,1,0.9918031096458435
metal_plate,metal_plate/test/scratches/014.png,1,0.991388738155365
metal_plate,metal_plate/test/scratches/015.png,1,0.9830306172370911
metal_plate,metal_plate/test/scratches/016.png,1,0.980414628982544
metal_plate,metal_plate/test/scratches/017.png,1,0.9932122230529785
metal_plate,metal_plate/test/scratches/018.png,1,0.9870167374610901
metal_plate,metal_plate/test/scratches/019.png,1,0.9797357320785522
metal_plate,metal_plate/test/scratches/020.png,1,0.9931232333183289
metal_plate,metal_plate/test/scratches/021.png,1,0.9689996838569641
metal_plate,metal_plate/test/scratches/022.png,1,0.9873149394989014
metal_plate,metal_plate/test/scratches/023.png,1,0.9879975318908691
metal_plate,metal_plate/test/scratches/024.png,1,0.9733517169952393
metal_plate,metal_plate/test/scratches/025.png,1,0.9832249879837036
metal_plate,metal_plate/test/scratches/026.png,1,0.9641512036323547
metal_plate,metal_plate/test/scratches/027.png,1,0.9612578749656677
metal_plate,metal_plate/test/scratches/028.png,1,0.9843111634254456
metal_plate,metal_plate/test/scratches/029.png,1,0.9778913259506226
metal_plate,metal_plate/test/scratches/030.png,1,0.9600242972373962
metal_plate,metal_plate/test/scratches/031.png,1,0.9734342694282532
metal_plate,metal_plate/test/scratches/032.png,1,0.9750791788101196
metal_plate,metal_plate/test/scratches/033.png,1,0.9836097955703735
metal_plate,metal_plate/test/total_rust/000.png,1,0.9796893000602722
metal_plate,metal_plate/test/total_rust/001.png,1,0.9766132831573486
metal_plate,metal_plate/test/total_rust/002.png,1,0.975269615650177
metal_plate,metal_plate/test/total_rust/003.png,1,0.9862459897994995
metal_plate,metal_plate/test/total_rust/004.png,1,0.9768979549407959
metal_plate,metal_plate/test/total_rust/005.png,1,0.9752203822135925
metal_plate,metal_plate/test/total_rust/006.png,1,0.9851469397544861
metal_plate,metal_plate/test/total_rust/007.png,1,0.9859358072280884
metal_plate,metal_plate/test/total_rust/008.png,1,0.9839171171188354
metal_plate,metal_plate/test/total_rust/009.png,1,0.9877246022224426
metal_plate,metal_plate/test/total_rust/010.png,1,0.9838142395019531
metal_plate,metal_plate/test/total_rust/011.png,1,0.9750933051109314
metal_plate,metal_plate/test/total_rust/012.png,1,0.978501558303833
metal_plate,metal_plate/test/total_rust/013.png,1,0.9867773652076721
metal_plate,metal_plate/test/total_rust/014.png,1,0.9814307689666748
metal_plate,metal_plate/test/total_rust/015.png,1,0.9602386951446533
metal_plate,metal_plate/test/total_rust/016.png,1,0.9808052778244019
metal_plate,metal_plate/test/total_rust/017.png,1,0.9705200791358948
metal_plate,metal_plate/test/total_rust/018.png,1,0.9867125749588013
metal_plate,metal_plate/test/total_rust/019.png,1,0.9803235530853271
metal_plate,metal_plate/test/total_rust/020.png,1,0.9884345531463623
metal_plate,metal_plate/test/total_rust/021.png,1,0.9854649901390076
metal_plate,metal_plate/test/total_rust/022.png,1,0.9832721948623657
tubes,tubes/test/anomalous/000.png,1,0.9591203927993774
tubes,tubes/test/anomalous/001.png,1,0.9332646131515503
tubes,tubes/test/anomalous/002.png,1,0.9199056625366211
tubes,tubes/test/anomalous/003.png,1,0.9330537915229797
tubes,tubes/test/anomalous/004.png,1,0.9722303748130798
tubes,tubes/test/anomalous/005.png,1,0.9726162552833557
tubes,tubes/test/anomalous/006.png,1,0.9854828119277954
tubes,tubes/test/anomalous/007.png,1,0.9656314849853516
tubes,tubes/test/anomalous/008.png,1,0.9498667120933533
tubes,tubes/test/anomalous/009.png,1,0.9622470736503601
tubes,tubes/test/anomalous/010.png,1,0.9697309136390686
tubes,tubes/test/anomalous/011.png,1,0.9727842211723328
tubes,tubes/test/anomalous/012.png,1,0.9718542695045471
tubes,tubes/test/anomalous/013.png,1,0.9155258536338806
tubes,tubes/test/anomalous/014.png,1,0.9499195218086243
tubes,tubes/test/anomalous/015.png,1,0.9630022644996643
tubes,tubes/test/anomalous/016.png,1,0.950269877910614
tubes,tubes/test/anomalous/017.png,1,0.9634478092193604
tubes,tubes/test/anomalous/018.png,1,0.9469295144081116
tubes,tubes/test/anomalous/019.png,1,0.9694203734397888
tubes,tubes/test/anomalous/020.png,1,0.9535630941390991
tubes,tubes/test/anomalous/021.png,1,0.9415701031684875
tubes,tubes/test/anomalous/022.png,1,0.9398109912872314
tubes,tubes/test/anomalous/023.png,1,0.89186692237854
tubes,tubes/test/anomalous/024.png,1,0.9755174517631531
tubes,tubes/test/anomalous/025.png,1,0.9750288724899292
tubes,tubes/test/anomalous/026.png,1,0.9424911141395569
tubes,tubes/test/anomalous/027.png,1,0.955818235874176
tubes,tubes/test/anomalous/028.png,1,0.9712780714035034
tubes,tubes/test/anomalous/029.png,1,0.9413576126098633
tubes,tubes/test/anomalous/030.png,1,0.9675155878067017
tubes,tubes/test/anomalous/031.png,1,0.9718202948570251
tubes,tubes/test/anomalous/032.png,1,0.9686107635498047
tubes,tubes/test/anomalous/033.png,1,0.9723237156867981
tubes,tubes/test/anomalous/034.png,1,0.975749135017395
tubes,tubes/test/anomalous/035.png,1,0.9748298525810242
tubes,tubes/test/anomalous/036.png,1,0.9634918570518494
tubes,tubes/test/anomalous/037.png,1,0.9584757089614868
tubes,tubes/test/anomalous/038.png,1,0.969366729259491
tubes,tubes/test/anomalous/039.png,1,0.9595795273780823
tubes,tubes/test/anomalous/040.png,1,0.9525965452194214
tubes,tubes/test/anomalous/041.png,1,0.9334776997566223
tubes,tubes/test/anomalous/042.png,1,0.9278982281684875
tubes,tubes/test/anomalous/043.png,1,0.9462333917617798
tubes,tubes/test/anomalous/044.png,1,0.9120213985443115
tubes,tubes/test/anomalous/045.png,1,0.9351117610931396
tubes,tubes/test/anomalous/046.png,1,0.9195278286933899
tubes,tubes/test/anomalous/047.png,1,0.9444273710250854
tubes,tubes/test/anomalous/048.png,1,0.9283345341682434
tubes,tubes/test/anomalous/049.png,1,0.964107096195221
tubes,tubes/test/anomalous/050.png,1,0.8840214014053345
tubes,tubes/test/anomalous/051.png,1,0.920922040939331
tubes,tubes/test/anomalous/052.png,1,0.8990533947944641
tubes,tubes/test/anomalous/053.png,1,0.934436023235321
tubes,tubes/test/anomalous/054.png,1,0.9338808655738831
tubes,tubes/test/anomalous/055.png,1,0.9809139370918274
tubes,tubes/test/anomalous/056.png,1,0.9789245128631592
tubes,tubes/test/anomalous/057.png,1,0.975482165813446
tubes,tubes/test/anomalous/058.png,1,0.9644643664360046
tubes,tubes/test/anomalous/059.png,1,0.970231831073761
tubes,tubes/test/anomalous/060.png,1,0.9713248610496521
tubes,tubes/test/anomalous/061.png,1,0.9783112406730652
tubes,tubes/test/anomalous/062.png,1,0.9743492007255554
tubes,tubes/test/anomalous/063.png,1,0.9856880903244019
tubes,tubes/test/anomalous/064.png,1,0.9774658679962158
tubes,tubes/test/anomalous/065.png,1,0.9797406196594238
tubes,tubes/test/anomalous/066.png,1,0.9771226644515991
tubes,tubes/test/anomalous/067.png,1,0.9646016359329224
tubes,tubes/test/anomalous/068.png,1,0.9809034466743469
tubes,tubes/test/good/000.png,0,0.850770115852356
tubes,tubes/test/good/001.png,0,0.8504001498222351
tubes,tubes/test/good/002.png,0,0.9194175004959106
tubes,tubes/test/good/003.png,0,0.9059946537017822
tubes,tubes/test/good/004.png,0,0.8698822855949402
tubes,tubes/test/good/005.png,0,0.896856963634491
